name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
francesco|iacoviello|cassino|6603911449|2-s2.0-84907991319|2014|4|9|37|0.47272149772149774|[2021, 2020, 2019, 2018, 2017, 2015, 2015, 2015, 2015]
francesco|iacoviello|cassino|6603911449|2-s2.0-84908003615|2014|4|7|37|0.3129705877236606|[2022, 'doi not found or an error occurred.', 2020, 2020, 2019, 2018, 2015]
francesco|iacoviello|cassino|6603911449|2-s2.0-84896733855|2014|4|54|29|1.9941585454016257|[2025, 2025, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014]
francesco|iacoviello|cassino|6603911449|2-s2.0-84903776178|2014|3|36|18|1.467938895157472|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2022, 2020, 2019, 2019, 2019, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015]
francesco|iacoviello|cassino|6603911449|2-s2.0-84887234757|2014|4|33|35|0.29335876417480944|[2024, 2024, 2023, 2023, 2021, 2022, 2022, 2021, 2021, 2021]
francesco|iacoviello|cassino|6603911449|2-s2.0-84927516581|2014|4|0|19|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84882279283|2013|3|0|37|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84882278792|2013|5|48|34|1.5334174772356828|[2025, 2025, 2025, 2023, 2024, 2023, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2016, 2015, 2015, 2014, 2015, 2015, 2014, 2014, 2013, 2013]
francesco|iacoviello|cassino|6603911449|2-s2.0-84898833026|2013|4|2|32|0.03575870646766169|[2020, 2019]
francesco|iacoviello|cassino|6603911449|2-s2.0-84871029040|2013|4|1|37|0.02702702702702703|[2013]
francesco|iacoviello|cassino|6603911449|2-s2.0-84880975009|2013|4|0|37|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84883276448|2013|4|26|37|0.9552498382912973|[2023, 2022, 2022, 2021, 2020, 2022, 2022, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2017]
francesco|iacoviello|cassino|6603911449|2-s2.0-84892738236|2013|4|7|37|0.24346590142736188|[2021, 2017, 2016, 2016, 2014, 2015, 2014]
francesco|iacoviello|cassino|6603911449|2-s2.0-84898835449|2013|5|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84869505824|2013|8|2|37|0.05202702702702703|[2014, 2013]
francesco|iacoviello|cassino|6603911449|2-s2.0-84867700154|2012|3|2|32|0.05233990147783251|[2022, 2022]
francesco|iacoviello|cassino|6603911449|2-s2.0-84867703991|2012|4|1|32|0.05263157894736842|[2014]
francesco|iacoviello|cassino|6603911449|2-s2.0-85127262832|2012|2|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-79959364548|2011|3|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-77954030964|2010|3|87|18|1.5359245524726646|[2025, 2025, 2025, 2025, 2025, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
francesco|iacoviello|cassino|6603911449|2-s2.0-84866065936|2008|3|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84866073015|2008|4|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84866058553|2008|4|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-57049175576|2008|4|1|32|0.019230769230769232|[2010]
francesco|iacoviello|cassino|6603911449|2-s2.0-39749108809|2008|4|94|20|0.32320852684991697|[2025, 2025, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021]
francesco|iacoviello|cassino|6603911449|2-s2.0-36248981455|2008|3|83|7|0.8199873551133825|[2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018]
francesco|iacoviello|cassino|6603911449|2-s2.0-36248986728|2008|4|10|16|0.42551904809764846|[2025, 'doi not found or an error occurred.', 2021, 2018, 2012, 2012, 2011, 2011, 2010, 2009]
francesco|iacoviello|cassino|6603911449|2-s2.0-36749012963|2008|4|46|18|0.7883873760906519|[2024, 2024, 2023, 2022, 2022, 2020, 2021, 2021, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2018, 2017, 2017, 2017]
francesco|iacoviello|cassino|6603911449|2-s2.0-60749129580|2007|4|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-39349101964|2007|4|4|32|0.06752450980392156|[2025, 'doi not found or an error occurred.', 2022]
francesco|iacoviello|cassino|6603911449|2-s2.0-33847707333|2007|2|9|41|0.14282407407407408|['doi not found or an error occurred.', 2024, 2021, 2021, 2013]
francesco|iacoviello|cassino|6603911449|2-s2.0-34247579137|2007|4|4|32|0.21252587991718425|[2020, 2017, 2013, 2009]
francesco|iacoviello|cassino|6603911449|2-s2.0-84869773559|2005|2|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-84869779299|2005|3|2|32|0.05233990147783251|[2022, 2022]
francesco|iacoviello|cassino|6603911449|2-s2.0-10944245810|2005|3|127|22|0.9658439424155855|[2025, 2024, 'doi not found or an error occurred.', 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018]
francesco|iacoviello|cassino|6603911449|2-s2.0-9644301306|2005|1|18|37|0.22367078243910904|[2024, 2022, 2019, 2018, 2018, 2018, 2016, 2015, 2014]
francesco|iacoviello|cassino|6603911449|2-s2.0-12844272317|2005|5|6|20|0.2263160026317921|[2022, 2019, 2019, 2018, 2019, 2006]
francesco|iacoviello|cassino|6603911449|2-s2.0-10644241747|2004|2|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-2342488022|2004|3|39|37|0.33669140462058084|[2024, 2025, 2024, 2024, 2024, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019, 2019, 2019]
francesco|iacoviello|cassino|6603911449|2-s2.0-4344627719|2004|3|4|32|0.05555555555555555|[2014]
francesco|iacoviello|cassino|6603911449|2-s2.0-7244243741|2004|4|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-0037281919|2003|2|1|32|0.14285714285714285|[2008]
francesco|iacoviello|cassino|6603911449|2-s2.0-84855964209|2002|6|6|37|0.29236111111111107|[2025, 2024, 'doi not found or an error occurred.', 2013, 2013, 2011]
francesco|iacoviello|cassino|6603911449|2-s2.0-0013352137|2000|2|4|32|0.1473478826420003|[2019, 2018, 2015]
francesco|iacoviello|cassino|6603911449|2-s2.0-0034273341|2000|1|11|37|0.07142857142857142|[2017]
francesco|iacoviello|cassino|6603911449|2-s2.0-0039723085|1999|5|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-0033204699|1999|3|51|37|1.0240262822443573|[2024, 2024, 2024, 2022, 2022, 2021, 2021, 2019, 2019, 2019, 2020, 2017, 2017, 2018, 2017, 2017, 2016, 2015, 2014, 2015, 2014, 2014, 2013, 2011, 2011, 2011]
francesco|iacoviello|cassino|6603911449|2-s2.0-0032144894|1998|3|30|14|0.8998002874385274|[2024, 2024, 2024, 2023, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2019, 2018, 2017, 2016, 'doi not found or an error occurred.', 2013, 2013, 2010, 2008, 2005, 2003, 2003, 2002, 2001, 2000]
francesco|iacoviello|cassino|6603911449|2-s2.0-0031105278|1997|3|29|22|0.7526260795372429|[2024, 2024, 2021, 2020, 2019, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 2014, 2013, 2011, 2012, 2010]
francesco|iacoviello|cassino|6603911449|2-s2.0-11344274141|1996|3|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-0030125344|1996|3|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-0029714640|1996|4|0|32|0.0|[]
francesco|iacoviello|cassino|6603911449|2-s2.0-0026258071|1991|2|11|37|0.2994000085277976|[2023, 2021, 2015, 2015, 2008, 2004]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-105007862762|2025|15|0|74|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85219690816|2024|10|0|32|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85195083667|2024|7|0|32|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85168715679|2023|9|4|71|0.15174983194162098|[2025, 2024, 2024, 2024]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85162999252|2023|6|3|46|0.024933510638297872|[2025, 2025, 2024]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85169050192|2023|7|6|29|0.03696637132501007|[2025, 2025, 2024]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85169075263|2023|7|0|31|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85148887198|2023|8|6|71|0.10394458787531077|[2025, 2025, 2024, 2023, 'doi not found or an error occurred.', 2023]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85151349059|2023|8|8|69|0.16279843995639848|[2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85180362403|2023|4|0|37|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85180373508|2023|5|0|37|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85180362071|2023|10|0|37|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85131410775|2022|5|2|17|0.05877616747181964|[2023, 2023]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85127233333|2022|10|8|83|0.1805062398636152|[2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85120640789|2021|11|9|99|0.18639827618405078|[2025, 2025, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2022]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85117255333|2021|5|21|64|0.429611466170182|[2025, 2025, 2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 2024, 2023, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85103647394|2021|8|3|55|0.04353086614587443|[2025, 2022, 2022]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85107414439|2021|5|8|55|0.14268731958407815|[2025, 2024, 2024, 2023, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2022, 2022]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85102027472|2021|4|44|60|0.8480120435012839|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85153654660|2021|4|12|127|0.15922375435578034|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2022, 2022, 2022, 2022]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85103258830|2021|10|11|59|0.02762762762762763|[2025, 2024]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85083345250|2020|3|41|55|0.7098886202931349|[2025, 'doi not found or an error occurred.', 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85081905031|2020|4|37|48|0.11313982741033825|[2025, 2025, 'doi not found or an error occurred.', 2025, 2025, 2025]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85082720128|2020|9|45|53|0.519279245737486|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2020, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85075370894|2020|5|25|49|0.21999115781564565|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85073653923|2019|13|24|96|0.0695782664836063|[2025, 2025, 'doi not found or an error occurred.', 2024]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85073506611|2019|11|20|74|0.3059119553372603|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85071978572|2019|9|12|35|0.20218219381820032|[2023, 2024, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2021, 'doi not found or an error occurred.', 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85061320715|2019|5|43|65|0.6152120201714776|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85046626057|2018|4|57|61|0.1899556377626926|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85051657174|2018|6|10|24|0.24448202080588163|[2025, 2022, 2023, 2023, 2021, 2021, 2021, 2020, 2020, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85048702322|2018|6|3|45|0.05928426840690051|[2021, 2020, 2018]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85053186926|2018|7|42|48|0.24096663187787912|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85048993825|2018|8|11|33|0.22358607035565556|[2023, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85049084061|2018|8|7|103|0.15330568771222142|[2024, 2022, 2022, 2022, 2020, 2020, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85049698695|2018|14|28|55|0.26955358157302245|[2025, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2021, 2020, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85041473768|2018|9|75|65|2.76896189710851|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2020, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85032826176|2018|7|19|41|0.2930379775906241|[2024, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85007238811|2017|4|55|24|0.7085506660910172|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.']
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-85041864659|2017|4|36|37|0.7451191022916894|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2017, 2017]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84996911551|2016|5|19|31|0.33533086437110027|[2025, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2017]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84962328287|2016|3|30|31|0.33490915087663076|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84960884586|2016|6|13|10|0.3757362019040046|[2025, 2023, 2023, 2021, 2021, 2020, 2019, 2018, 2018, 2018, 2017, 2016, 2016]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84953637133|2016|5|21|52|0.45195286908888344|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2018, 2018, 2018, 2017]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84931008262|2015|3|93|52|1.008765095069479|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2023, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2019, 2020, 2020]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84908365451|2015|4|82|58|1.2091150124153793|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2023, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 'doi not found or an error occurred.', 2021, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84901950614|2014|4|41|35|0.702577624372046|[2025, 'doi not found or an error occurred.', 2025, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84902247697|2014|6|84|90|1.5055785259762666|[2025, 2025, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 'doi not found or an error occurred.', 2016, 2015, 2015, 2015]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84908030380|2014|5|2|63|0.041519780650215436|[2022, 2015]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84879841467|2013|6|7|38|0.17464385230961185|[2023, 2020, 2019, 2018, 2018, 2016, 2015]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84877108005|2013|9|11|41|0.21008690295489357|[2025, 2024, 2023, 2023, 2023, 2021, 2021, 2020, 2019, 2019, 2019]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84880014078|2013|5|8|29|0.22360024669807277|[2023, 'doi not found or an error occurred.', 2020, 2018, 2017, 2017, 2016, 2016]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84862592311|2012|4|110|24|1.7073833634569924|[2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 'doi not found or an error occurred.', 2023, 2023, 2024, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 'doi not found or an error occurred.']
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84863718553|2012|5|36|61|0.5580568144220615|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2019, 2019, 'doi not found or an error occurred.', 2016, 2015]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-78751570955|2011|3|33|57|1.7253036295171766|[2025, 2025, 2025, 2024, 2023, 2023, 2023, 2022, 2022, 2021, 2020, 2020, 2019, 2018, 2018, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-78149359364|2011|8|59|27|1.405680831509303|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2016, 2016, 2015, 2015, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 'doi not found or an error occurred.', 2012, 2012, 2012, 2011, 'doi not found or an error occurred.']
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-77955054481|2010|6|119|37|1.2686301489098228|[2025, 2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2019, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-84862999599|2009|3|2|7|0.04196428571428571|[2015, 2013]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-57649195887|2009|7|31|51|1.3610509649846223|[2025, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2018, 2017, 2017, 2016, 2015, 2015, 2014, 2014, 2014, 2013, 2012, 'doi not found or an error occurred.', 2012, 2011, 2011, 2011]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-55749108513|2009|1|15|17|0.4685189196535634|[2020, 'doi not found or an error occurred.', 2020, 'doi not found or an error occurred.', 2017, 2015, 2016, 2015, 2015, 'doi not found or an error occurred.', 2014, 2014, 'doi not found or an error occurred.', 2012, 2011]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-69349094288|2009|9|38|46|0.7088269363562384|[2024, 2024, 2024, 2023, 2022, 2021, 2021, 2020, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2018, 2019, 2019, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2016, 2016, 2016]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-57249103726|2008|3|11|27|0.2708707357216711|[2017, 2016, 2015, 2014, 2013, 2013, 2013, 2013, 'doi not found or an error occurred.', 2012, 2011]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-55049138254|2008|3|3|27|0.0565704620984333|[2015, 2013, 2010]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-56049091021|2008|3|0|4|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-44649136196|2008|3|47|19|0.9536063415418298|[2025, 2024, 2024, 2023, 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2015, 2015, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012]
