name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
filippo|berto|sapienza|10042142600|2-s2.0-85064935960|2019|5|20|38|0.5027621283244618|[2025, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85064897611|2019|5|19|34|0.5325184320228463|[2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85064227996|2019|6|18|60|0.4576819641312181|[2024, 2024, 2023, 2023, 2023, 2023, 2024, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85064318874|2019|7|15|29|0.5572766417533179|[2025, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85067829178|2019|7|137|76|0.6870314646724278|[2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2025, 2025, 2024, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85066842654|2019|2|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85070762535|2019|3|5|37|0.16826898591604475|[2022, 2020, 2020, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85062393276|2019|7|49|46|1.0512869223973516|[2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85067083098|2019|2|7|4|0.28310938718273543|[2025, 2023, 2022, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85063031051|2019|3|45|66|0.8846762173723763|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2021, 2023, 2023, 2022, 2021, 2022, 2022, 2021, 2021, 2022, 2021, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85061751817|2019|3|9|32|0.20854069403903774|[2024, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85062466073|2019|4|50|39|0.6609772269656574|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85061525874|2019|4|56|103|0.7306601868602828|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85062387020|2019|5|4|17|0.1373691144858193|[2022, 2022, 2021, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85074669634|2019|6|25|11|0.22065907616359234|[2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85065019274|2019|6|4|37|0.19200544342859333|[2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85061431222|2019|6|71|38|1.647606217062757|[2025, 2025, 2025, 2025, 2024, 2024, 2025, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2023, 2023, 2022, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85061901519|2019|7|37|49|0.9348461318861552|[2025, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85061424951|2019|7|157|36|3.367514823954769|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2025, 2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2023, 2022, 2022, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2023, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019, 2021, 2019, 2019, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85059814158|2019|2|90|47|1.966140237546831|[2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2023, 2024, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85068471926|2019|3|13|29|0.3640559882057788|[2025, 2024, 2024, 2024, 2023, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2020, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85070944426|2019|4|5|38|0.12727367109634552|[2024, 2024, 2020, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85060895768|2019|3|11|16|0.19242824394074465|[2024, 2023, 2022, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85064277847|2019|3|1|37|0.01694915254237288|[2020]
filippo|berto|sapienza|10042142600|2-s2.0-85061209828|2019|3|15|31|0.28886116736357337|[2025, 2025, 2025, 2024, 2023, 2024, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85105829667|2019|3|25|4|0.252122950945126|[2024, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85058966537|2019|3|11|50|0.26797896727057413|[2023, 2022, 2022, 2021, 2021, 2019, 2020, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85064243613|2019|4|7|37|0.14496712430407283|[2023, 2022, 2023, 2022, 2022, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85064255666|2019|4|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85057983136|2019|4|9|47|0.17548412596236745|[2024, 2024, 2023, 2023, 2023, 2022, 2021, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85064282722|2019|5|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85061353438|2019|5|6|38|0.17002882191428892|[2024, 2022, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85049342020|2019|6|3|40|0.1881060116354234|[2023, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85056482055|2019|4|2|46|0.040015243902439025|[2024, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85060310030|2019|7|23|27|0.5152257949222745|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85064931107|2019|3|16|45|0.33548529017734774|[2025, 2025, 2025, 2025, 2024, 2023, 'doi not found or an error occurred.', 2022, 2021, 2022, 'doi not found or an error occurred.', 2020, 'doi not found or an error occurred.', 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85105830623|2019|1|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85102683407|2019|2|14|27|0.20699381025959718|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2023, 2022, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85058799837|2019|2|15|71|0.3743652317942431|[2025, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2019, 2020, 2019, 2019, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85058222627|2019|3|44|82|1.7373523763400578|[2025, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 'doi not found or an error occurred.', 2020, 'doi not found or an error occurred.', 2023, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85052841471|2019|3|19|46|0.36704611288938516|[2024, 2023, 2023, 2023, 2023, 2021, 2023, 2023, 2022, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85058398226|2019|5|8|64|0.2654380293611793|[2024, 2024, 2023, 2023, 2021, 2021, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85084330759|2019|6|9|10|0.19553816877808797|['doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2020, 2019, 2020, 'doi not found or an error occurred.']
filippo|berto|sapienza|10042142600|2-s2.0-85053729339|2019|7|52|48|0.14914195038021638|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85058473309|2019|6|13|19|0.40828621435398926|[2025, 2025, 2024, 2023, 2023, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85060522741|2019|4|9|28|0.35642460642460644|[2025, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85067055341|2019|2|62|57|0.18694242537697925|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85070218201|2019|2|35|55|0.6265177537472572|[2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85074777140|2019|2|14|7|0.44513190888926035|[2025, 2022, 2022, 2021, 2020, 2020, 2021, 2021, 2021, 2020, 2020, 2019, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85074642481|2019|3|22|12|0.21082927007073232|[2025, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85085164383|2019|3|1|9|0.017857142857142856|[2020]
filippo|berto|sapienza|10042142600|2-s2.0-85060489248|2019|3|18|37|0.4333408412012649|[2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2020, 2020, 2022, 2020, 2020, 2020, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85074760066|2019|3|16|76|0.3395475909541577|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85060478241|2019|3|3|37|0.08036036036036036|[2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85060447533|2019|3|21|37|0.535702824965744|[2025, 2025, 2025, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2022, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85073427705|2019|4|3|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85074783929|2019|4|15|10|0.18883883734947968|[2025, 2025, 2024, 2023, 2023, 'doi not found or an error occurred.', 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85074799407|2019|4|8|6|0.26343289085545724|[2025, 2025, 2023, 'doi not found or an error occurred.', 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85069655174|2019|4|19|37|0.6018995998750065|[2024, 2024, 2022, 2022, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85074999120|2019|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85060469520|2019|4|6|37|0.18457379573451002|[2023, 2022, 2022, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85059389360|2019|4|16|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85079826242|2019|4|4|32|0.19773809523809524|[2023, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85069936582|2019|5|0|6|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85094200843|2019|5|1|14|0.02564102564102564|[2023]
filippo|berto|sapienza|10042142600|2-s2.0-85085187412|2019|5|0|5|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85074634838|2019|5|12|28|0.11273593412812428|[2024, 2022, 2022, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85072393425|2019|5|8|24|0.10998868138087152|[2022, 2022, 2020, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85074783710|2019|5|6|17|0.24517744833782568|[2024, 2023, 2022, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85053849760|2019|6|22|25|0.13927934161278932|[2024, 2024, 2023, 2023, 2023, 2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85063741116|2019|6|8|23|0.3675233212384915|[2025, 2025, 2025, 2025, 2024, 2023, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85069823098|2019|6|129|32|3.3660732603441814|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2023, 2022, 2022, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85088284650|2019|8|18|12|0.02040816326530612|[2025]
filippo|berto|sapienza|10042142600|2-s2.0-85051767531|2018|4|22|51|0.4901688977046906|[2025, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 2022, 2020, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85051785301|2018|3|49|160|1.1042831439931755|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85064639754|2018|3|8|12|0.21094493576804693|[2025, 2023, 2021, 2021, 2021, 2022, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85054843651|2018|4|28|43|0.36158351846485726|[2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85060726326|2018|5|9|24|2.1378421994752186|[2025, 2024, 2024, 2023, 2022, 2022, 2020, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85052726567|2018|3|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85044948919|2018|4|12|22|0.3040882125432248|[2024, 2023, 2023, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85052789907|2018|4|26|24|0.7415791679007566|[2025, 2024, 2023, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 'doi not found or an error occurred.', 2019, 2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85050129070|2018|6|50|65|1.261149854066759|[2025, 2025, 2025, 2025, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85056614586|2018|2|1|21|0.017241379310344827|[2020]
filippo|berto|sapienza|10042142600|2-s2.0-85054712391|2018|3|12|64|0.2508736293326365|[2023, 2022, 2022, 2021, 2021, 2021, 2020, 2019, 2019, 2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85054712092|2018|3|5|11|0.12695100977802215|[2025, 2025, 2024, 2023, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85028297000|2018|2|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85023642731|2018|3|29|37|0.7984320743951726|[2024, 2024, 2024, 2024, 2023, 2023, 2021, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85023595851|2018|3|156|53|4.829969659840776|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2023, 2023, 2022, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2018, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85023613036|2018|3|17|43|0.38372936101965827|[2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85019060635|2018|3|28|50|0.8714662365639483|[2024, 2024, 2022, 2021, 2021, 2021, 2021, 2020, 'doi not found or an error occurred.', 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85025456010|2018|3|14|24|0.285928173411124|[2025, 2025, 2024, 2024, 2022, 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85039413135|2018|3|27|48|7.510112759583178|[2024, 2024, 2024, 2022, 2023, 2022, 2022, 2022, 2022, 2021, 2020, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85051996353|2018|3|22|42|0.46909867704350344|[2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85020009750|2018|3|11|41|0.24339625713074262|[2024, 2025, 2024, 2024, 2023, 2021, 2019, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85023768949|2018|3|4|22|0.11617010155316607|[2025, 'doi not found or an error occurred.', 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85021419892|2018|4|14|57|0.49322120055064733|[2025, 2024, 2021, 2021, 2020, 'doi not found or an error occurred.', 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85020436820|2018|4|48|40|1.0330522528532673|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85021440015|2018|4|105|35|2.5423009778212595|[2024, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2018, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85029209268|2018|5|5|40|0.1156436933541871|[2024, 2023, 2023, 2020, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85026314069|2018|6|47|33|0.2209159400224782|[2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85030779208|2018|9|14|64|0.5319779829903969|[2024, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85047614408|2018|4|13|55|0.24917433823920732|[2025, 2024, 2023, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85049858322|2018|5|3|37|0.05792485332241779|[2023, 'doi not found or an error occurred.', 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85047899629|2018|5|34|23|0.2249180056368649|[2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85053180808|2018|4|0|11|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85053175591|2018|4|0|18|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85053198685|2018|5|0|13|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85051410659|2018|2|19|13|0.07458282458282459|[2025, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85056329396|2018|3|3|52|0.05237458832513961|[2021, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85046748654|2018|3|25|52|0.7120890444197157|[2024, 2023, 2023, 2022, 2023, 2022, 2021, 2022, 2022, 2019, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2019, 2019]
